sub,seed_age,seed_roi,target_age,target_roi,corr
NDARHY099CUL,18,rFFA,5.636208,rFFA,0.01621039661323834
NDARHY099CUL,18,rFFA,5.636208,lOFA,0.06279468595450208
NDARHY099CUL,18,rFFA,5.636208,rOFA,0.016559864357532268
NDARJL861WTP,18,rFFA,6.960757,lLO,0.12299060631120104
NDARJL861WTP,18,rFFA,6.960757,rLO,0.14148513898508006
NDARJL861WTP,18,rFFA,6.960757,lFFA,0.14499580177161098
NDARJL861WTP,18,rFFA,6.960757,rFFA,0.10568857192498661
NDARJL861WTP,18,rFFA,6.960757,lOFA,0.01607242821032807
NDARJL861WTP,18,rFFA,6.960757,rOFA,0.05035061904498382
NDARKM096BGW,18,rFFA,7.738307,lLO,0.07122894707868017
NDARKM096BGW,18,rFFA,7.738307,rLO,0.0037688821012622793
NDARKM096BGW,18,rFFA,7.738307,lFFA,0.10706747000374155
NDARKM096BGW,18,rFFA,7.738307,rFFA,0.04165039774632314
NDARKM096BGW,18,rFFA,7.738307,lOFA,0.08388527574557154
NDARKM096BGW,18,rFFA,7.738307,rOFA,-0.014266373120584663
NDARKN633WZA,18,rFFA,19.793178,lLO,0.07368310150533981
NDARKN633WZA,18,rFFA,19.793178,rLO,0.11181856442577595
NDARKN633WZA,18,rFFA,19.793178,lFFA,0.002746512501017518
NDARKN633WZA,18,rFFA,19.793178,rFFA,0.17615517357375485
NDARKN633WZA,18,rFFA,19.793178,lOFA,0.0564577484047509
NDARKN633WZA,18,rFFA,19.793178,rOFA,0.12345468342995816
NDARLB162XP2,18,rFFA,6.456992,lLO,-0.09382188133231226
NDARLB162XP2,18,rFFA,6.456992,rLO,-0.06251714071741478
NDARLB162XP2,18,rFFA,6.456992,lFFA,-0.054355863455102404
NDARLB162XP2,18,rFFA,6.456992,rFFA,-0.03182965592936229
NDARLB162XP2,18,rFFA,6.456992,lOFA,-0.08009298346281876
NDARLB162XP2,18,rFFA,6.456992,rOFA,-0.08186988251133509
NDARLK551KXD,18,rFFA,7.916381,lLO,0.06635841010040978
NDARLK551KXD,18,rFFA,7.916381,rLO,0.15309573778655525
NDARLK551KXD,18,rFFA,7.916381,lFFA,0.025761762818601715
NDARLK551KXD,18,rFFA,7.916381,rFFA,0.093631770769569
NDARLK551KXD,18,rFFA,7.916381,lOFA,0.08846880700359235
NDARLK551KXD,18,rFFA,7.916381,rOFA,0.11361915262776151
NDARLY125HMB,18,rFFA,5.496577,lLO,0.022759622313470007
NDARLY125HMB,18,rFFA,5.496577,rLO,0.05144067336585735
NDARLY125HMB,18,rFFA,5.496577,lFFA,0.01093262512157115
NDARLY125HMB,18,rFFA,5.496577,rFFA,0.052839140436757616
NDARLY125HMB,18,rFFA,5.496577,lOFA,0.03449873208580067
NDARLY125HMB,18,rFFA,5.496577,rOFA,0.013255426609498857
NDARMV319CAT,18,rFFA,20.466575,lLO,0.25089793307086605
NDARMV319CAT,18,rFFA,20.466575,rLO,0.2584143158865142
NDARMV319CAT,18,rFFA,20.466575,lFFA,0.18380519420238817
NDARMV319CAT,18,rFFA,20.466575,rFFA,0.28574946911269694
NDARMV319CAT,18,rFFA,20.466575,lOFA,0.17969840956967606
NDARMV319CAT,18,rFFA,20.466575,rOFA,0.14924216275468274
NDARMV822KWR,18,rFFA,7.483801,lLO,0.07158113265752941
NDARMV822KWR,18,rFFA,7.483801,rLO,-0.016555368911561216
NDARMV822KWR,18,rFFA,7.483801,lFFA,0.06614138511059349
NDARMV822KWR,18,rFFA,7.483801,rFFA,-0.04310809648993091
NDARMV822KWR,18,rFFA,7.483801,lOFA,0.09169053922602989
NDARMV822KWR,18,rFFA,7.483801,rOFA,-0.03881512514962959
NDARNF359TBZ,18,rFFA,6.955852,lLO,0.07577325993717536
NDARNF359TBZ,18,rFFA,6.955852,rLO,0.033148305005082826
NDARNF359TBZ,18,rFFA,6.955852,lFFA,0.1789517594184548
NDARNF359TBZ,18,rFFA,6.955852,rFFA,-0.00032322527395661234
NDARNF359TBZ,18,rFFA,6.955852,lOFA,0.1467665413808901
NDARNF359TBZ,18,rFFA,6.955852,rOFA,0.03432070166910768
NDARNT151UN1,18,rFFA,6.509012,lLO,0.09461667358325229
NDARNT151UN1,18,rFFA,6.509012,rLO,0.10870591853845889
NDARNT151UN1,18,rFFA,6.509012,lFFA,0.11187982840161008
NDARNT151UN1,18,rFFA,6.509012,rFFA,0.080926378051033
NDARNT151UN1,18,rFFA,6.509012,lOFA,0.096909268162231
NDARNT151UN1,18,rFFA,6.509012,rOFA,0.12270303358637061
NDARPF319WV2,18,rFFA,6.452201,lLO,-0.07402349499192741
NDARPF319WV2,18,rFFA,6.452201,rLO,-0.13394152736389003
NDARPF319WV2,18,rFFA,6.452201,lFFA,-0.08303426860954727
NDARPF319WV2,18,rFFA,6.452201,rFFA,-0.1571601724648457
NDARPF319WV2,18,rFFA,6.452201,lOFA,-0.07272429528337852
NDARPF319WV2,18,rFFA,6.452201,rOFA,-0.15709473576950578
NDARRB403PDE,18,rFFA,7.371891,lLO,-0.003541078747069411
NDARRB403PDE,18,rFFA,7.371891,rLO,0.007652080624569698
NDARRB403PDE,18,rFFA,7.371891,lFFA,0.010679468134134517
NDARRB403PDE,18,rFFA,7.371891,rFFA,0.008997709396925789
NDARRB403PDE,18,rFFA,7.371891,lOFA,-0.016270234949408727
NDARRB403PDE,18,rFFA,7.371891,rOFA,0.024206209655997287
NDARRK545WNM,18,rFFA,19.782569,lLO,0.10804870125374706
NDARRK545WNM,18,rFFA,19.782569,rLO,0.11034323848642123
NDARRK545WNM,18,rFFA,19.782569,lFFA,0.0645444105586585
NDARRK545WNM,18,rFFA,19.782569,rFFA,0.14374795145625208
NDARRK545WNM,18,rFFA,19.782569,lOFA,0.09838414095046494
NDARRK545WNM,18,rFFA,19.782569,rOFA,0.05057287724397365
NDARRR813CY6,18,rFFA,6.32877,lLO,0.021700654179565914
NDARRR813CY6,18,rFFA,6.32877,rLO,0.07066501314636169
NDARRR813CY6,18,rFFA,6.32877,lFFA,0.004973336035084491
NDARRR813CY6,18,rFFA,6.32877,rFFA,0.047794785927293214
NDARRR813CY6,18,rFFA,6.32877,lOFA,0.012546614472852161
NDARRR813CY6,18,rFFA,6.32877,rOFA,0.0528162418373419
NDARRY768ZH3,18,rFFA,6.545174,lLO,0.05865893222073016
NDARRY768ZH3,18,rFFA,6.545174,rLO,0.025409560196324864
NDARRY768ZH3,18,rFFA,6.545174,lFFA,0.0655650230877653
NDARRY768ZH3,18,rFFA,6.545174,rFFA,0.03205253403419906
NDARRY768ZH3,18,rFFA,6.545174,lOFA,0.03545226192922854
NDARRY768ZH3,18,rFFA,6.545174,rOFA,-0.01382452954270574
NDARTC794GZ5,18,rFFA,5.846452,lLO,0.05289351724418256
NDARTC794GZ5,18,rFFA,5.846452,rLO,-0.0381006499349128
NDARTC794GZ5,18,rFFA,5.846452,lFFA,0.041942216983602953
NDARTC794GZ5,18,rFFA,5.846452,rFFA,-0.03281786993869235
NDARTC794GZ5,18,rFFA,5.846452,lOFA,0.02165282486000456
NDARTC794GZ5,18,rFFA,5.846452,rOFA,-0.044904338280618995
NDARTE773XJ5,18,rFFA,5.463723,lLO,0.022773191614717515
NDARTE773XJ5,18,rFFA,5.463723,rLO,0.007993676964345062
NDARTE773XJ5,18,rFFA,5.463723,lFFA,0.035547976662272204
NDARTE773XJ5,18,rFFA,5.463723,rFFA,0.012960076997130622
NDARTE773XJ5,18,rFFA,5.463723,lOFA,0.058474205943967315
NDARTE773XJ5,18,rFFA,5.463723,rOFA,0.020608658603301896
NDARTH930FNK,18,rFFA,5.584302,lLO,0.1296620228107347
NDARTH930FNK,18,rFFA,5.584302,rLO,0.1336352690094124
NDARTH930FNK,18,rFFA,5.584302,lFFA,0.2523086016685626
NDARTH930FNK,18,rFFA,5.584302,rFFA,0.12079627641630922
NDARTH930FNK,18,rFFA,5.584302,lOFA,0.06291871827679033
NDARTH930FNK,18,rFFA,5.584302,rOFA,0.09296869617870909
NDARTK357VHL,18,rFFA,6.400068,lLO,0.05723152119081566
NDARTK357VHL,18,rFFA,6.400068,rLO,0.060818886367414435
NDARTK357VHL,18,rFFA,6.400068,lFFA,0.0152279190586985
NDARTK357VHL,18,rFFA,6.400068,rFFA,0.0733865086628159
NDARTK357VHL,18,rFFA,6.400068,lOFA,-0.05416867699736869
NDARTK357VHL,18,rFFA,6.400068,rOFA,-0.036042700347380816
NDARUV041YCY,18,rFFA,6.693018,lLO,0.11556489059370298
NDARUV041YCY,18,rFFA,6.693018,rLO,0.19902790019034164
NDARUV041YCY,18,rFFA,6.693018,lFFA,0.133600716539332
NDARUV041YCY,18,rFFA,6.693018,rFFA,0.19313228125300014
NDARUV041YCY,18,rFFA,6.693018,lOFA,0.09818845939050135
NDARUV041YCY,18,rFFA,6.693018,rOFA,0.12203305050263967
NDARUY339ZLN,18,rFFA,6.985398,lLO,-0.062256738373564005
NDARUY339ZLN,18,rFFA,6.985398,rLO,0.03400946278769118
NDARUY339ZLN,18,rFFA,6.985398,lFFA,-0.06735641028403025
NDARUY339ZLN,18,rFFA,6.985398,rFFA,-0.030394147188938684
NDARUY339ZLN,18,rFFA,6.985398,lOFA,-0.12014682472725925
NDARUY339ZLN,18,rFFA,6.985398,rOFA,0.028312609205276344
NDARVB012UWL,18,rFFA,5.580994,lLO,-0.028086349341462327
NDARVB012UWL,18,rFFA,5.580994,rLO,-0.010940214169640231
NDARVB012UWL,18,rFFA,5.580994,lFFA,-0.052042201354082246
NDARVB012UWL,18,rFFA,5.580994,rFFA,-0.01168470095514542
NDARVB012UWL,18,rFFA,5.580994,lOFA,-0.028126601719808162
NDARVB012UWL,18,rFFA,5.580994,rOFA,-0.0028593717747653047
NDARVB151GXF,18,rFFA,7.317134,lLO,0.16973153861055634
NDARVB151GXF,18,rFFA,7.317134,rLO,0.14267003985145726
NDARVB151GXF,18,rFFA,7.317134,lFFA,0.1468140486691628
NDARVB151GXF,18,rFFA,7.317134,rFFA,0.09029114942715155
NDARVB151GXF,18,rFFA,7.317134,lOFA,0.14571604832944796
NDARVB151GXF,18,rFFA,7.317134,rOFA,0.08320566935061845
NDARVC350WVG,18,rFFA,5.784052,lLO,0.07229545727369356
NDARVC350WVG,18,rFFA,5.784052,rLO,0.016869800126167022
NDARVC350WVG,18,rFFA,5.784052,lFFA,0.026393727518534502
NDARVC350WVG,18,rFFA,5.784052,rFFA,0.025797243617494324
NDARVC350WVG,18,rFFA,5.784052,lOFA,-0.021982944882536513
NDARVC350WVG,18,rFFA,5.784052,rOFA,-0.004295273174167914
NDARVC711ZK0,18,rFFA,7.426762,lLO,0.06714683332348419
NDARVC711ZK0,18,rFFA,7.426762,rLO,0.1046927810006549
NDARVC711ZK0,18,rFFA,7.426762,lFFA,0.04643666169264257
NDARVC711ZK0,18,rFFA,7.426762,rFFA,0.08756646528080067
NDARVC711ZK0,18,rFFA,7.426762,lOFA,0.016401612840740803
NDARVC711ZK0,18,rFFA,7.426762,rOFA,0.04651163403084014
NDARVC964LX0,18,rFFA,7.585671,lLO,0.042829474534553456
NDARVC964LX0,18,rFFA,7.585671,rLO,0.024698648768495902
NDARVC964LX0,18,rFFA,7.585671,lFFA,0.012795354952105943
NDARVC964LX0,18,rFFA,7.585671,rFFA,0.006013181245563005
NDARVC964LX0,18,rFFA,7.585671,lOFA,0.028165085103009906
NDARVC964LX0,18,rFFA,7.585671,rOFA,0.022235461411008958
NDARVL964HH1,18,rFFA,7.768537,lLO,-0.00020008533151940442
NDARVL964HH1,18,rFFA,7.768537,rLO,0.017299010174563218
NDARVL964HH1,18,rFFA,7.768537,lFFA,-0.04856760612266145
NDARVL964HH1,18,rFFA,7.768537,rFFA,-0.04393972380227152
NDARVL964HH1,18,rFFA,7.768537,lOFA,-0.04877176062427135
NDARVL964HH1,18,rFFA,7.768537,rOFA,-0.013457756472473057
NDARVN883AU2,18,rFFA,6.24903,lLO,0.08400995186436794
NDARVN883AU2,18,rFFA,6.24903,rLO,0.09440028582179073
NDARVN883AU2,18,rFFA,6.24903,lFFA,0.06207038238017211
NDARVN883AU2,18,rFFA,6.24903,rFFA,0.040315942257907904
NDARVN883AU2,18,rFFA,6.24903,lOFA,-0.002452161858273075
NDARVN883AU2,18,rFFA,6.24903,rOFA,0.10997841822542506
NDARWC174VE6,18,rFFA,7.149669,lLO,0.10929151125923228
NDARWC174VE6,18,rFFA,7.149669,rLO,-0.05707554886257158
NDARWC174VE6,18,rFFA,7.149669,lFFA,0.0551505383354222
NDARWC174VE6,18,rFFA,7.149669,rFFA,-0.039519759826962035
NDARWC174VE6,18,rFFA,7.149669,lOFA,0.09124677826896836
NDARWC174VE6,18,rFFA,7.149669,rOFA,-0.07758537605096362
NDARWV984WMM,18,rFFA,6.279603,lLO,0.07145577052588165
NDARWV984WMM,18,rFFA,6.279603,rLO,0.07749260711701976
NDARWV984WMM,18,rFFA,6.279603,lFFA,0.08110096251202112
NDARWV984WMM,18,rFFA,6.279603,rFFA,0.039706306255397825
NDARWV984WMM,18,rFFA,6.279603,lOFA,0.10475010075827464
NDARWV984WMM,18,rFFA,6.279603,rOFA,-0.007286331327456199
NDARXB692PXC,18,rFFA,5.866187,lLO,0.0009674105303131948
NDARXB692PXC,18,rFFA,5.866187,rLO,0.07813868115510932
NDARXB692PXC,18,rFFA,5.866187,lFFA,0.08315454418438775
NDARXB692PXC,18,rFFA,5.866187,rFFA,0.005447426132893315
NDARXB692PXC,18,rFFA,5.866187,lOFA,-0.01935709609414691
NDARXB692PXC,18,rFFA,5.866187,rOFA,0.10389685191381094
NDARXJ452HAJ,18,rFFA,6.86767,lLO,-0.046307112835981316
NDARXJ452HAJ,18,rFFA,6.86767,rLO,0.042459105035579835
NDARXJ452HAJ,18,rFFA,6.86767,lFFA,0.034618908117285546
NDARXJ452HAJ,18,rFFA,6.86767,rFFA,0.02768449277579334
NDARXJ452HAJ,18,rFFA,6.86767,lOFA,-0.012267015944296444
NDARXJ452HAJ,18,rFFA,6.86767,rOFA,0.09725444568284333
NDARXR123PFR,18,rFFA,7.401551,lLO,0.020220489693832583
NDARXR123PFR,18,rFFA,7.401551,rLO,0.04429651289510963
NDARXR123PFR,18,rFFA,7.401551,lFFA,-0.04346956109668831
NDARXR123PFR,18,rFFA,7.401551,rFFA,0.03354740551665465
NDARXR123PFR,18,rFFA,7.401551,lOFA,-0.004070537068018859
NDARXR123PFR,18,rFFA,7.401551,rOFA,0.03183874258449716
NDARYE850ZVD,18,rFFA,19.286561,lLO,0.205210336326574
NDARYE850ZVD,18,rFFA,19.286561,rLO,0.28574433020722395
NDARYE850ZVD,18,rFFA,19.286561,lFFA,0.16900384017685247
NDARYE850ZVD,18,rFFA,19.286561,rFFA,0.2611086296580491
NDARYE850ZVD,18,rFFA,19.286561,lOFA,0.15984937804598504
NDARYE850ZVD,18,rFFA,19.286561,rOFA,0.21212957175108205
NDARYT332LMM,18,rFFA,7.494638,lLO,0.10185098544570563
NDARYT332LMM,18,rFFA,7.494638,rLO,0.13599330207721655
NDARYT332LMM,18,rFFA,7.494638,lFFA,0.1286714047380273
NDARYT332LMM,18,rFFA,7.494638,rFFA,0.2216375002291295
NDARYT332LMM,18,rFFA,7.494638,lOFA,0.07907947296662676
NDARYT332LMM,18,rFFA,7.494638,rOFA,0.08575081407177952
NDARZG081LYG,18,rFFA,7.253821,lLO,-0.020193254206837492
NDARZG081LYG,18,rFFA,7.253821,rLO,-0.016676828399727592
NDARZG081LYG,18,rFFA,7.253821,lFFA,0.02777214344707112
NDARZG081LYG,18,rFFA,7.253821,rFFA,0.017713408511477947
NDARZG081LYG,18,rFFA,7.253821,lOFA,-0.03348059957067067
NDARZG081LYG,18,rFFA,7.253821,rOFA,-0.058724001906012145
NDARZG236AUT,18,rFFA,6.522701,lLO,0.1298484982684912
NDARZG236AUT,18,rFFA,6.522701,rLO,0.09550507305092766
NDARZG236AUT,18,rFFA,6.522701,lFFA,0.15657152697915336
NDARZG236AUT,18,rFFA,6.522701,rFFA,0.1290650694926706
NDARZG236AUT,18,rFFA,6.522701,lOFA,0.09637988450003354
NDARZG236AUT,18,rFFA,6.522701,rOFA,0.06684789254067816
NDARZY101JNB,18,rFFA,7.517111,lLO,0.2452677849621153
NDARZY101JNB,18,rFFA,7.517111,rLO,0.22595745701463513
NDARZY101JNB,18,rFFA,7.517111,lFFA,0.20691173899502222
NDARZY101JNB,18,rFFA,7.517111,rFFA,0.1314547281813611
NDARZY101JNB,18,rFFA,7.517111,lOFA,0.19972770709338392
NDARZY101JNB,18,rFFA,7.517111,rOFA,0.20108669586525463
NDARBF851NH6,18,rFFA,18.895391,lLO,0.07823979892098805
NDARBF851NH6,18,rFFA,18.895391,rLO,0.16193919978036658
NDARBF851NH6,18,rFFA,18.895391,lFFA,-0.0004959341789034905
NDARBF851NH6,18,rFFA,18.895391,rFFA,0.13982608898318585
NDARBF851NH6,18,rFFA,18.895391,lOFA,0.05690394637848615
NDARBF851NH6,18,rFFA,18.895391,rOFA,0.18798793714979614
NDARDD854GF8,18,rFFA,7.974332,lLO,0.2274186504996301
NDARDD854GF8,18,rFFA,7.974332,rLO,0.24273760709397577
NDARDD854GF8,18,rFFA,7.974332,lFFA,0.07007882680023411
NDARDD854GF8,18,rFFA,7.974332,rFFA,0.16039015670819332
NDARDD854GF8,18,rFFA,7.974332,lOFA,0.1470439210354151
NDARDD854GF8,18,rFFA,7.974332,rOFA,0.2503023613642081
NDARDF374LGN,18,rFFA,7.810061,lLO,-0.022498141486033702
NDARDF374LGN,18,rFFA,7.810061,rLO,-0.04601207896314847
NDARDF374LGN,18,rFFA,7.810061,lFFA,0.04815648543403156
NDARDF374LGN,18,rFFA,7.810061,rFFA,-0.019568823502651236
NDARDF374LGN,18,rFFA,7.810061,lOFA,0.03440684297538741
NDARDF374LGN,18,rFFA,7.810061,rOFA,0.01742775371203842
NDARDV245WJG,18,rFFA,7.872461,lLO,0.08047043126802185
NDARDV245WJG,18,rFFA,7.872461,rLO,0.1893096987664898
NDARDV245WJG,18,rFFA,7.872461,lFFA,0.06748211009714936
NDARDV245WJG,18,rFFA,7.872461,rFFA,0.1171174179871669
NDARDV245WJG,18,rFFA,7.872461,lOFA,0.09160391708531249
NDARDV245WJG,18,rFFA,7.872461,rOFA,0.20155056224312942
NDARFM229HHA,18,rFFA,7.587725,lLO,0.04703015592628327
NDARFM229HHA,18,rFFA,7.587725,rLO,0.10226454214966109
NDARFM229HHA,18,rFFA,7.587725,lFFA,0.05658289392039823
NDARFM229HHA,18,rFFA,7.587725,rFFA,0.08051971431178442
NDARFM229HHA,18,rFFA,7.587725,lOFA,0.07844576699737894
NDARFM229HHA,18,rFFA,7.587725,rOFA,0.10818965651732626
NDARGB528CP8,18,rFFA,6.999201,lLO,0.13654379535336697
NDARGB528CP8,18,rFFA,6.999201,rLO,0.14258859861045917
