sub,seed_age,seed_roi,target_age,target_roi,r2
NDARTC794GZ5,18,lOFA,5.846452,rLO,0.28984333802123574
NDARTC794GZ5,18,lOFA,5.846452,lFFA,0.2092937512023467
NDARTC794GZ5,18,lOFA,5.846452,rFFA,0.2405584382162249
NDARTE773XJ5,18,lOFA,5.463723,lLO,0.30085735140855874
NDARTE773XJ5,18,lOFA,5.463723,rLO,0.27000105787320977
NDARTE773XJ5,18,lOFA,5.463723,lFFA,0.23986558982912987
NDARTE773XJ5,18,lOFA,5.463723,rFFA,0.2295097017444822
NDARTH930FNK,18,lOFA,5.584302,lLO,0.28443650035386214
NDARTH930FNK,18,lOFA,5.584302,rLO,0.24423755246674134
NDARTH930FNK,18,lOFA,5.584302,lFFA,0.2287698933967784
NDARTH930FNK,18,lOFA,5.584302,rFFA,0.19291326106279502
NDARTK357VHL,18,lOFA,6.400068,lLO,0.2709676995308751
NDARTK357VHL,18,lOFA,6.400068,rLO,0.24932993941523415
NDARTK357VHL,18,lOFA,6.400068,lFFA,0.2346801774835811
NDARTK357VHL,18,lOFA,6.400068,rFFA,0.23711188418391937
NDARUV041YCY,18,lOFA,6.693018,lLO,0.24927291586707667
NDARUV041YCY,18,lOFA,6.693018,rLO,0.26890516946383614
NDARUV041YCY,18,lOFA,6.693018,lFFA,0.2167727338742844
NDARUV041YCY,18,lOFA,6.693018,rFFA,0.22422054146344667
NDARUY339ZLN,18,lOFA,6.985398,lLO,0.2633329578562
NDARUY339ZLN,18,lOFA,6.985398,rLO,0.2809025143932078
NDARUY339ZLN,18,lOFA,6.985398,lFFA,0.24453486467744578
NDARUY339ZLN,18,lOFA,6.985398,rFFA,0.2566420099621311
NDARVB012UWL,18,lOFA,5.580994,lLO,0.21259251418582384
NDARVB012UWL,18,lOFA,5.580994,rLO,0.21045497588128526
NDARVB012UWL,18,lOFA,5.580994,lFFA,0.16823210219869972
NDARVB012UWL,18,lOFA,5.580994,rFFA,0.16618887025554524
NDARVB151GXF,18,lOFA,7.317134,lLO,0.30670955855729526
NDARVB151GXF,18,lOFA,7.317134,rLO,0.2973035058579041
NDARVB151GXF,18,lOFA,7.317134,lFFA,0.2070573347131235
NDARVB151GXF,18,lOFA,7.317134,rFFA,0.22711840179638942
NDARVC350WVG,18,lOFA,5.784052,lLO,0.3129321436693414
NDARVC350WVG,18,lOFA,5.784052,rLO,0.28006097367518956
NDARVC350WVG,18,lOFA,5.784052,lFFA,0.29735321567771733
NDARVC350WVG,18,lOFA,5.784052,rFFA,0.28043313073245935
NDARVC711ZK0,18,lOFA,7.426762,lLO,0.24878487250230047
NDARVC711ZK0,18,lOFA,7.426762,rLO,0.24389016729255333
NDARVC711ZK0,18,lOFA,7.426762,lFFA,0.23753715620087873
NDARVC711ZK0,18,lOFA,7.426762,rFFA,0.24536875413195638
NDARVC964LX0,18,lOFA,7.585671,lLO,0.3106841105830791
NDARVC964LX0,18,lOFA,7.585671,rLO,0.27440886518883806
NDARVC964LX0,18,lOFA,7.585671,lFFA,0.27870465983160836
NDARVC964LX0,18,lOFA,7.585671,rFFA,0.2675821935896702
NDARVL964HH1,18,lOFA,7.768537,lLO,0.2852299706456362
NDARVL964HH1,18,lOFA,7.768537,rLO,0.28280352179094304
NDARVL964HH1,18,lOFA,7.768537,lFFA,0.23325101869705483
NDARVL964HH1,18,lOFA,7.768537,rFFA,0.25825327891471855
NDARVN883AU2,18,lOFA,6.24903,lLO,0.30324009530465074
NDARVN883AU2,18,lOFA,6.24903,rLO,0.2908616151761405
NDARVN883AU2,18,lOFA,6.24903,lFFA,0.3062489563843935
NDARVN883AU2,18,lOFA,6.24903,rFFA,0.30622600209300965
NDARWC174VE6,18,lOFA,7.149669,lLO,0.2531871809720079
NDARWC174VE6,18,lOFA,7.149669,rLO,0.26606893685513827
NDARWC174VE6,18,lOFA,7.149669,lFFA,0.23672637227040602
NDARWC174VE6,18,lOFA,7.149669,rFFA,0.2358095006879497
NDARWV984WMM,18,lOFA,6.279603,lLO,0.28826452182586526
NDARWV984WMM,18,lOFA,6.279603,rLO,0.2600980752155077
NDARWV984WMM,18,lOFA,6.279603,lFFA,0.2431726040546024
NDARWV984WMM,18,lOFA,6.279603,rFFA,0.23497459700443193
NDARXB692PXC,18,lOFA,5.866187,lLO,0.20317665305966542
NDARXB692PXC,18,lOFA,5.866187,rLO,0.19352097659090298
NDARXB692PXC,18,lOFA,5.866187,lFFA,0.16271330445743815
NDARXB692PXC,18,lOFA,5.866187,rFFA,0.14896237740450852
NDARXJ452HAJ,18,lOFA,6.86767,lLO,0.25207677768667525
NDARXJ452HAJ,18,lOFA,6.86767,rLO,0.26247598780342185
NDARXJ452HAJ,18,lOFA,6.86767,lFFA,0.2482070639958164
NDARXJ452HAJ,18,lOFA,6.86767,rFFA,0.2559456707077101
NDARXR123PFR,18,lOFA,7.401551,lLO,0.19001684412747824
NDARXR123PFR,18,lOFA,7.401551,rLO,0.19338732301809838
NDARXR123PFR,18,lOFA,7.401551,lFFA,0.17752829258702915
NDARXR123PFR,18,lOFA,7.401551,rFFA,0.17711856632641337
NDARYE850ZVD,18,lOFA,19.286561,lLO,0.2848111034095354
NDARYE850ZVD,18,lOFA,19.286561,rLO,0.2672641361330913
NDARYE850ZVD,18,lOFA,19.286561,lFFA,0.20915404551029854
NDARYE850ZVD,18,lOFA,19.286561,rFFA,0.19572677620725729
NDARYT332LMM,18,lOFA,7.494638,lLO,0.2913822691279849
NDARYT332LMM,18,lOFA,7.494638,rLO,0.2941381143502328
NDARYT332LMM,18,lOFA,7.494638,lFFA,0.2402993327206913
NDARYT332LMM,18,lOFA,7.494638,rFFA,0.2776000092701234
NDARZG081LYG,18,lOFA,7.253821,lLO,0.21125233078264616
NDARZG081LYG,18,lOFA,7.253821,rLO,0.19631685875094354
NDARZG081LYG,18,lOFA,7.253821,lFFA,0.22634711442395877
NDARZG081LYG,18,lOFA,7.253821,rFFA,0.18258393601874626
NDARZG236AUT,18,lOFA,6.522701,lLO,0.30006632183901916
NDARZG236AUT,18,lOFA,6.522701,rLO,0.31051912530312037
NDARZG236AUT,18,lOFA,6.522701,lFFA,0.2643580445168849
NDARZG236AUT,18,lOFA,6.522701,rFFA,0.2630529010443023
NDARZY101JNB,18,lOFA,7.517111,lLO,0.2699385300621638
NDARZY101JNB,18,lOFA,7.517111,rLO,0.26485876581461487
NDARZY101JNB,18,lOFA,7.517111,lFFA,0.22552244985505432
NDARZY101JNB,18,lOFA,7.517111,rFFA,0.21974693060164543
NDARBF851NH6,18,lOFA,18.895391,lLO,0.30164986353500034
NDARBF851NH6,18,lOFA,18.895391,rLO,0.29385080668558317
NDARBF851NH6,18,lOFA,18.895391,lFFA,0.21232086006747333
NDARBF851NH6,18,lOFA,18.895391,rFFA,0.22875820734934124
NDARDD854GF8,18,lOFA,7.974332,lLO,0.26999579477646074
NDARDD854GF8,18,lOFA,7.974332,rLO,0.2747964401395438
NDARDD854GF8,18,lOFA,7.974332,lFFA,0.17157840863384882
NDARDD854GF8,18,lOFA,7.974332,rFFA,0.1873726523024356
NDARDF374LGN,18,lOFA,7.810061,lLO,0.3142837573001877
NDARDF374LGN,18,lOFA,7.810061,rLO,0.29086635804421807
NDARDF374LGN,18,lOFA,7.810061,lFFA,0.28696156373950327
NDARDF374LGN,18,lOFA,7.810061,rFFA,0.2767087580435604
NDARDV245WJG,18,lOFA,7.872461,lLO,0.2549543008717049
NDARDV245WJG,18,lOFA,7.872461,rLO,0.26214200888685674
NDARDV245WJG,18,lOFA,7.872461,lFFA,0.24696763744461275
NDARDV245WJG,18,lOFA,7.872461,rFFA,0.2371737860642784
NDARFM229HHA,18,lOFA,7.587725,lLO,0.2866413744496182
NDARFM229HHA,18,lOFA,7.587725,rLO,0.29410310180248533
NDARFM229HHA,18,lOFA,7.587725,lFFA,0.25919328421331705
NDARFM229HHA,18,lOFA,7.587725,rFFA,0.26904795665922104
NDARGB528CP8,18,lOFA,6.999201,lLO,0.23769201237092358
NDARGB528CP8,18,lOFA,6.999201,rLO,0.2353536782796423
NDARGB528CP8,18,lOFA,6.999201,lFFA,0.19397432600654987
NDARGB528CP8,18,lOFA,6.999201,rFFA,0.19471845849939826
NDARHD931FNA,18,lOFA,7.117385,lLO,0.21412430543817557
NDARHD931FNA,18,lOFA,7.117385,rLO,0.22340478901458208
NDARHD931FNA,18,lOFA,7.117385,lFFA,0.1805337018153379
NDARHD931FNA,18,lOFA,7.117385,rFFA,0.1675656883007443
NDARHG594GKH,18,lOFA,7.908624,lLO,0.2679979550467454
NDARHG594GKH,18,lOFA,7.908624,rLO,0.2802502650044337
NDARHG594GKH,18,lOFA,7.908624,lFFA,0.2606842214995958
NDARHG594GKH,18,lOFA,7.908624,rFFA,0.25673020094349097
NDARJX458DVE,18,lOFA,5.643851,lLO,0.29233015667673656
NDARJX458DVE,18,lOFA,5.643851,rLO,0.27285926398461097
NDARJX458DVE,18,lOFA,5.643851,lFFA,0.2457274491047072
NDARJX458DVE,18,lOFA,5.643851,rFFA,0.2179706428252835
NDARLA048NYE,18,lOFA,6.928473,lLO,0.33109134715520006
NDARLA048NYE,18,lOFA,6.928473,rLO,0.26719285039025964
NDARLA048NYE,18,lOFA,6.928473,lFFA,0.25293660826466485
NDARLA048NYE,18,lOFA,6.928473,rFFA,0.2570520135177828
NDARMG451PJA,18,lOFA,7.407027,lLO,0.28294525795243775
NDARMG451PJA,18,lOFA,7.407027,rLO,0.27305798938040665
NDARMG451PJA,18,lOFA,7.407027,lFFA,0.25204691618258646
NDARMG451PJA,18,lOFA,7.407027,rFFA,0.2671880770671837
NDARMV981GZ7,18,lOFA,6.826602,lLO,0.23058131982852215
NDARMV981GZ7,18,lOFA,6.826602,rLO,0.2638820007576119
NDARMV981GZ7,18,lOFA,6.826602,lFFA,0.21728398996273182
NDARMV981GZ7,18,lOFA,6.826602,rFFA,0.24721013714593337
NDARMZ366UY8,18,lOFA,6.443303,lLO,0.19955404832735693
NDARMZ366UY8,18,lOFA,6.443303,rLO,0.23779452246911031
NDARMZ366UY8,18,lOFA,6.443303,lFFA,0.1726175676994824
NDARMZ366UY8,18,lOFA,6.443303,rFFA,0.17635040944840957
NDARPE752VYE,18,lOFA,7.486995,lLO,0.30738379193128085
NDARPE752VYE,18,lOFA,7.486995,rLO,0.31993501770163263
NDARPE752VYE,18,lOFA,7.486995,lFFA,0.24179721189634945
NDARPE752VYE,18,lOFA,7.486995,rFFA,0.24076931973861979
NDARPL194XDX,18,lOFA,7.131074,lLO,0.2523118475833053
NDARPL194XDX,18,lOFA,7.131074,rLO,0.24753728137177994
NDARPL194XDX,18,lOFA,7.131074,lFFA,0.21072167848284215
NDARPL194XDX,18,lOFA,7.131074,rFFA,0.22102538404945624
NDARPX838GCD,18,lOFA,7.878393,lLO,0.30170652229891887
NDARPX838GCD,18,lOFA,7.878393,rLO,0.32563099175890553
NDARPX838GCD,18,lOFA,7.878393,lFFA,0.24188828744521046
NDARPX838GCD,18,lOFA,7.878393,rFFA,0.32159148324558484
NDARRX800KW8,18,lOFA,6.990987,lLO,0.23735166531557883
NDARRX800KW8,18,lOFA,6.990987,rLO,0.2362425711058213
NDARRX800KW8,18,lOFA,6.990987,lFFA,0.21578450632406238
NDARRX800KW8,18,lOFA,6.990987,rFFA,0.22128410214904579
NDARRZ145TFN,18,lOFA,5.422085,lLO,0.19764869669878546
NDARRZ145TFN,18,lOFA,5.422085,rLO,0.20291004017879335
NDARRZ145TFN,18,lOFA,5.422085,lFFA,0.17816676342542923
NDARRZ145TFN,18,lOFA,5.422085,rFFA,0.19722627190527062
NDARTB203DU7,18,lOFA,6.544718,lLO,0.3043225560185308
NDARTB203DU7,18,lOFA,6.544718,rLO,0.3114799210384184
NDARTB203DU7,18,lOFA,6.544718,lFFA,0.22995754936172988
NDARTB203DU7,18,lOFA,6.544718,rFFA,0.22942840285320715
NDARTF776EYR,18,lOFA,6.539698,lLO,0.2942646620586414
NDARTF776EYR,18,lOFA,6.539698,rLO,0.2972145870869651
NDARTF776EYR,18,lOFA,6.539698,lFFA,0.27700508746198377
NDARTF776EYR,18,lOFA,6.539698,rFFA,0.2602514777647247
NDARUY549PGQ,18,lOFA,6.91159,lLO,0.24131336022420685
NDARUY549PGQ,18,lOFA,6.91159,rLO,0.22329234581295349
NDARUY549PGQ,18,lOFA,6.91159,lFFA,0.21261390076852119
NDARUY549PGQ,18,lOFA,6.91159,rFFA,0.23849152565353607
NDARVD543CMZ,18,lOFA,7.193588,lLO,0.29508617274294835
NDARVD543CMZ,18,lOFA,7.193588,rLO,0.2700850791262363
NDARVD543CMZ,18,lOFA,7.193588,lFFA,0.2713814653712362
NDARVD543CMZ,18,lOFA,7.193588,rFFA,0.25089744725096175
NDARXR346UT5,18,lOFA,7.721879,lLO,0.19637851331658152
NDARXR346UT5,18,lOFA,7.721879,rLO,0.21678718937712038
NDARXR346UT5,18,lOFA,7.721879,lFFA,0.17649996980934454
NDARXR346UT5,18,lOFA,7.721879,rFFA,0.17547677242927387
NDARYA898BRE,18,lOFA,7.174309,lLO,0.2759631748685088
NDARYA898BRE,18,lOFA,7.174309,rLO,0.25120747473374566
NDARYA898BRE,18,lOFA,7.174309,lFFA,0.2516066471088552
NDARYA898BRE,18,lOFA,7.174309,rFFA,0.20628331986113585
NDARYE379GGT,18,lOFA,7.571412,lLO,0.2886242776721137
NDARYE379GGT,18,lOFA,7.571412,rLO,0.28776395911682073
NDARYE379GGT,18,lOFA,7.571412,lFFA,0.2544324261829818
NDARYE379GGT,18,lOFA,7.571412,rFFA,0.2407671759100479
NDARYF699FW0,18,lOFA,18.260438,lLO,0.32689146698110066
NDARYF699FW0,18,lOFA,18.260438,rLO,0.29963738088699804
NDARYF699FW0,18,lOFA,18.260438,lFFA,0.20159703133650533
NDARYF699FW0,18,lOFA,18.260438,rFFA,0.23667812196765592
NDARZG861CXJ,18,lOFA,6.429614,lLO,0.2227265027190649
NDARZG861CXJ,18,lOFA,6.429614,rLO,0.24549603489993657
NDARZG861CXJ,18,lOFA,6.429614,lFFA,0.229744980772725
NDARZG861CXJ,18,lOFA,6.429614,rFFA,0.2171707528067152
NDARAB348EWR,18,lOFA,5.805384,lLO,0.23097944380522706
NDARAB348EWR,18,lOFA,5.805384,rLO,0.23588253997985545
NDARAB348EWR,18,lOFA,5.805384,lFFA,0.24456834676841738
NDARAB348EWR,18,lOFA,5.805384,rFFA,0.2216432296025855
NDARCP292KPA,18,lOFA,20.297399,lLO,0.2917304124163623
NDARCP292KPA,18,lOFA,20.297399,rLO,0.2572615289453236
NDARCP292KPA,18,lOFA,20.297399,lFFA,0.25946850065219096
NDARCP292KPA,18,lOFA,20.297399,rFFA,0.23637493797000086
NDARDA656RBN,18,lOFA,7.078485,lLO,0.271495747045391
NDARDA656RBN,18,lOFA,7.078485,rLO,0.2687141318933964
NDARDA656RBN,18,lOFA,7.078485,lFFA,0.2399315174400568
NDARDA656RBN,18,lOFA,7.078485,rFFA,0.22594513507217293
NDARDD128NWL,18,lOFA,6.94433,lLO,0.3448710481006886
NDARDD128NWL,18,lOFA,6.94433,rLO,0.3423008058596366
NDARDD128NWL,18,lOFA,6.94433,lFFA,0.2835946488703688
NDARDD128NWL,18,lOFA,6.94433,rFFA,0.37035987492622646
NDARDN089RX5,18,lOFA,6.02715,lLO,0.2187315810845496
NDARDN089RX5,18,lOFA,6.02715,rLO,0.20213429589525647
NDARDN089RX5,18,lOFA,6.02715,lFFA,0.16573639155001293
NDARDN089RX5,18,lOFA,6.02715,rFFA,0.17796362474795566
NDARFD453NPR,18,lOFA,7.081222,lLO,0.31393192220932736
NDARFD453NPR,18,lOFA,7.081222,rLO,0.2931763354797487
NDARFD453NPR,18,lOFA,7.081222,lFFA,0.28044453190176827
NDARFD453NPR,18,lOFA,7.081222,rFFA,0.2443366690541582
NDARFG118DW3,18,lOFA,7.697353,lLO,0.2413218862575603
NDARFG118DW3,18,lOFA,7.697353,rLO,0.28348680174178736
NDARFG118DW3,18,lOFA,7.697353,lFFA,0.23763130180436418
NDARFG118DW3,18,lOFA,7.697353,rFFA,0.2615815366693009
NDARFT787HJW,18,lOFA,7.095482,lLO,0.3310946965508677
NDARFT787HJW,18,lOFA,7.095482,rLO,0.3242463404451158
NDARFT787HJW,18,lOFA,7.095482,lFFA,0.2864800588343897
NDARFT787HJW,18,lOFA,7.095482,rFFA,0.2888353617262355
NDARHW575ZJ5,18,lOFA,7.265343,lLO,0.28566475469886154
NDARHW575ZJ5,18,lOFA,7.265343,rLO,0.26193552612631427
NDARHW575ZJ5,18,lOFA,7.265343,lFFA,0.2700849569781772
NDARHW575ZJ5,18,lOFA,7.265343,rFFA,0.24620868028582693
NDARJC399UW7,18,lOFA,7.062628,lLO,0.27930000892128937
NDARJC399UW7,18,lOFA,7.062628,rLO,0.31514151012674624
NDARJC399UW7,18,lOFA,7.062628,lFFA,0.23336389337426447
NDARJC399UW7,18,lOFA,7.062628,rFFA,0.2605692294155396
NDARJL656RDA,18,lOFA,7.382386,lLO,0.23998328767692592
NDARJL656RDA,18,lOFA,7.382386,rLO,0.25353764081249724
NDARJL656RDA,18,lOFA,7.382386,lFFA,0.21217438460514895
NDARJL656RDA,18,lOFA,7.382386,rFFA,0.20917448858164672
NDARKG697CEW,18,lOFA,19.062057,lLO,0.2604984305512127
NDARKG697CEW,18,lOFA,19.062057,rLO,0.2603033341349626
